participant,video_id,second,band,frontal_asymmetry,parietal_mean,negativity_rating,positivity_rating,net_predisposition_rating
MJC27,bls,44,gamma,-2.0099621123861198,35.3919217530552,6.268750000000001,3.540625,7.346875
MJC27,bls,45,gamma,-2.9850289469417035,34.59997465400082,6.268750000000001,3.540625,7.346875
MJC27,bls,46,gamma,-3.647294384289328,34.37421587089571,6.268750000000001,3.540625,7.346875
MJC27,bls,47,gamma,-2.223844708387393,33.36360865913283,6.268750000000001,3.540625,7.346875
MJC27,bls,48,gamma,-1.3179387867218786,31.62931214534332,6.268750000000001,3.540625,7.346875
MJC27,bls,49,gamma,-0.7251474235162121,30.243663284851873,6.268750000000001,3.540625,7.346875
MJC27,bls,50,gamma,-0.1028226523646687,28.940566396971928,6.268750000000001,3.540625,7.346875
MJC27,bls,51,gamma,0.34725580620193597,27.148846125449555,6.268750000000001,3.540625,7.346875
MJC27,bls,52,gamma,0.5978615435981034,25.38324640082899,6.268750000000001,3.540625,7.346875
MJC27,bls,53,gamma,0.6287818417040008,24.04553884228442,6.268750000000001,3.540625,7.346875
MJC27,bls,54,gamma,0.4453554349787474,23.247511247406962,6.268750000000001,3.540625,7.346875
MJC27,bls,55,gamma,0.19853390898677858,23.255862717161456,6.268750000000001,3.540625,7.346875
MJC27,bls,56,gamma,0.24387355315849035,24.235405562331252,6.268750000000001,3.540625,7.346875
MJC27,bls,57,gamma,0.5339963229167637,24.914121866362738,6.268750000000001,3.540625,7.346875
MJC27,bls,58,gamma,0.6495132653582445,24.329957411415876,6.268750000000001,3.540625,7.346875
MJC27,bls,59,gamma,0.17193887770377003,6.741247771764693,6.268750000000001,3.540625,7.346875
MJC27,tsl,0,delta,0.3518607931736,11.251173712243652,1.43125,8.462499999999999,1.7687499999999998
MJC27,tsl,1,delta,2.383051735733485,6.145070652773867,1.43125,8.462499999999999,1.7687499999999998
MJC27,tsl,2,delta,0.5977401787876171,3.4948185824537044,1.43125,8.462499999999999,1.7687499999999998
MJC27,tsl,3,delta,0.05018317849562326,3.424547046208784,1.43125,8.462499999999999,1.7687499999999998
MJC27,tsl,4,delta,0.7836982577016962,3.519253967299762,1.43125,8.462499999999999,1.7687499999999998
MJC27,tsl,5,delta,1.3455926838229186,3.459458519015806,1.43125,8.462499999999999,1.7687499999999998
MJC27,tsl,6,delta,1.3783251614281227,3.367649507644881,1.43125,8.462499999999999,1.7687499999999998
MJC27,tsl,7,delta,1.0379881456627182,3.3602481295971365,1.43125,8.462499999999999,1.7687499999999998
MJC27,tsl,8,delta,0.6899444935792864,3.449981513852865,1.43125,8.462499999999999,1.7687499999999998
MJC27,tsl,9,delta,0.5765790457501105,3.511279776705389,1.43125,8.462499999999999,1.7687499999999998
MJC27,tsl,10,delta,0.6633105418051768,3.415537441274541,1.43125,8.462499999999999,1.7687499999999998
MJC27,tsl,11,delta,0.6578269476298697,3.2144127004705556,1.43125,8.462499999999999,1.7687499999999998
MJC27,tsl,12,delta,0.490476101660557,3.076561334172351,1.43125,8.462499999999999,1.7687499999999998
MJC27,tsl,13,delta,0.3736788206686201,3.1376374521602775,1.43125,8.462499999999999,1.7687499999999998
MJC27,tsl,14,delta,0.4797086719392225,3.2800649987862975,1.43125,8.462499999999999,1.7687499999999998
MJC27,tsl,15,delta,0.8229183181074458,3.2376216406562532,1.43125,8.462499999999999,1.7687499999999998
MJC27,tsl,16,delta,1.198391009624718,2.934021498097018,1.43125,8.462499999999999,1.7687499999999998
MJC27,tsl,17,delta,1.3307999284084202,2.4975420703248714,1.43125,8.462499999999999,1.7687499999999998
MJC27,tsl,18,delta,1.0899937836402822,2.1026032001749426,1.43125,8.462499999999999,1.7687499999999998
MJC27,tsl,19,delta,0.4933412958691292,1.8168612850663943,1.43125,8.462499999999999,1.7687499999999998
MJC27,tsl,20,delta,-0.26985595521660866,1.6559708443834356,1.43125,8.462499999999999,1.7687499999999998
MJC27,tsl,21,delta,-0.8969574021062443,1.6031801177107987,1.43125,8.462499999999999,1.7687499999999998
MJC27,tsl,22,delta,-1.172546695818216,1.6218075384364607,1.43125,8.462499999999999,1.7687499999999998
MJC27,tsl,23,delta,-1.1598649245320232,1.6444120586639026,1.43125,8.462499999999999,1.7687499999999998
MJC27,tsl,24,delta,-1.0308487304717209,1.601221246643726,1.43125,8.462499999999999,1.7687499999999998
MJC27,tsl,25,delta,-0.901680474631444,1.5107955978318368,1.43125,8.462499999999999,1.7687499999999998
MJC27,tsl,26,delta,-0.8023002218573143,1.4811804108335878,1.43125,8.462499999999999,1.7687499999999998
MJC27,tsl,27,delta,-0.6672725146460952,1.5720941261040076,1.43125,8.462499999999999,1.7687499999999998
MJC27,tsl,28,delta,-0.4600289485156841,1.7144260560569018,1.43125,8.462499999999999,1.7687499999999998
MJC27,tsl,29,delta,-0.26316466226226676,1.7741379421677739,1.43125,8.462499999999999,1.7687499999999998
MJC27,tsl,30,delta,-0.2137532490817482,1.6910332657744833,1.43125,8.462499999999999,1.7687499999999998
MJC27,tsl,31,delta,-0.37040051195708634,1.5570711670305508,1.43125,8.462499999999999,1.7687499999999998
MJC27,tsl,32,delta,-0.585621126936325,1.5204431516095651,1.43125,8.462499999999999,1.7687499999999998
MJC27,tsl,33,delta,-0.6356936109620572,1.6078222807687315,1.43125,8.462499999999999,1.7687499999999998
MJC27,tsl,34,delta,-0.012184242659765143,2.1305880713060663,1.43125,8.462499999999999,1.7687499999999998
MJC27,tsl,35,delta,2.5235575609410823,6.852388523616037,1.43125,8.462499999999999,1.7687499999999998
MJC27,tsl,36,delta,0.2678568216817858,12.532472009271874,1.43125,8.462499999999999,1.7687499999999998
MJC27,tsl,37,delta,-0.528310169668373,15.011661894527556,1.43125,8.462499999999999,1.7687499999999998
MJC27,tsl,38,delta,-0.5895195407866041,15.952019838134309,1.43125,8.462499999999999,1.7687499999999998
MJC27,tsl,39,delta,-0.5381038626432755,16.299860326684144,1.43125,8.462499999999999,1.7687499999999998
MJC27,tsl,40,delta,-0.5218441475735673,16.71761106407168,1.43125,8.462499999999999,1.7687499999999998
MJC27,tsl,41,delta,-0.5446322806860735,16.763955826490395,1.43125,8.462499999999999,1.7687499999999998
MJC27,tsl,42,delta,-0.20502168449670677,15.82008088349512,1.43125,8.462499999999999,1.7687499999999998
MJC27,tsl,43,delta,0.48120212976765053,15.663232045502188,1.43125,8.462499999999999,1.7687499999999998
MJC27,tsl,44,delta,0.9550801135593314,16.46188396566002,1.43125,8.462499999999999,1.7687499999999998
MJC27,tsl,45,delta,1.1710670721124217,17.705819825122447,1.43125,8.462499999999999,1.7687499999999998
MJC27,tsl,46,delta,1.201530671703015,19.149945499283106,1.43125,8.462499999999999,1.7687499999999998
MJC27,tsl,47,delta,1.0926068996274942,19.90529655745094,1.43125,8.462499999999999,1.7687499999999998
MJC27,tsl,48,delta,0.9875499695355927,18.54263082561635,1.43125,8.462499999999999,1.7687499999999998
MJC27,tsl,49,delta,1.0093305735339513,17.043891914884398,1.43125,8.462499999999999,1.7687499999999998
MJC27,tsl,50,delta,1.1367246304532657,17.352763637731957,1.43125,8.462499999999999,1.7687499999999998
MJC27,tsl,51,delta,1.2111551340078819,18.625081313335397,1.43125,8.462499999999999,1.7687499999999998
MJC27,tsl,52,delta,1.177033583116856,19.853010381465197,1.43125,8.462499999999999,1.7687499999999998
MJC27,tsl,53,delta,1.1750821963115747,19.45905857892275,1.43125,8.462499999999999,1.7687499999999998
MJC27,tsl,54,delta,1.4309804563942947,17.45072080239916,1.43125,8.462499999999999,1.7687499999999998
MJC27,tsl,55,delta,1.824215530160611,17.033008297275906,1.43125,8.462499999999999,1.7687499999999998
MJC27,tsl,56,delta,2.0884624420485665,18.2590368122663,1.43125,8.462499999999999,1.7687499999999998
MJC27,tsl,57,delta,2.167835662581485,20.039886437354305,1.43125,8.462499999999999,1.7687499999999998
MJC27,tsl,58,delta,2.07725962965889,22.129663745477174,1.43125,8.462499999999999,1.7687499999999998
MJC27,tsl,59,delta,0.5560341853358715,6.700314298253154,1.43125,8.462499999999999,1.7687499999999998
MJC27,tsl,0,theta,3.583870410005723,29.000549224986656,1.43125,8.462499999999999,1.7687499999999998
MJC27,tsl,1,theta,8.948232432677859,18.567032278999655,1.43125,8.462499999999999,1.7687499999999998
MJC27,tsl,2,theta,3.0808695963075206,9.167369471500637,1.43125,8.462499999999999,1.7687499999999998
MJC27,tsl,3,theta,1.4693554565443492,8.168705781170859,1.43125,8.462499999999999,1.7687499999999998
MJC27,tsl,4,theta,1.3270756254132685,7.7750067683677955,1.43125,8.462499999999999,1.7687499999999998
MJC27,tsl,5,theta,1.0736881837335996,7.795723051831429,1.43125,8.462499999999999,1.7687499999999998
MJC27,tsl,6,theta,0.8042574894267265,8.186227539935592,1.43125,8.462499999999999,1.7687499999999998
MJC27,tsl,7,theta,0.8573993046884407,8.68204633836153,1.43125,8.462499999999999,1.7687499999999998
MJC27,tsl,8,theta,1.4001453827858565,9.008439759707034,1.43125,8.462499999999999,1.7687499999999998
MJC27,tsl,9,theta,2.1114660801576424,9.016180693764433,1.43125,8.462499999999999,1.7687499999999998
MJC27,tsl,10,theta,2.360657010281191,8.778748194322489,1.43125,8.462499999999999,1.7687499999999998
MJC27,tsl,11,theta,1.978494532878143,8.546456854262232,1.43125,8.462499999999999,1.7687499999999998
MJC27,tsl,12,theta,1.3237802870976587,8.52127177914522,1.43125,8.462499999999999,1.7687499999999998
MJC27,tsl,13,theta,0.9216580802792258,8.726114803233592,1.43125,8.462499999999999,1.7687499999999998
MJC27,tsl,14,theta,0.8753025544458204,8.96552221123611,1.43125,8.462499999999999,1.7687499999999998
MJC27,tsl,15,theta,0.7798636567013624,9.016230427361384,1.43125,8.462499999999999,1.7687499999999998
MJC27,tsl,16,theta,0.389723404328878,8.909090157106842,1.43125,8.462499999999999,1.7687499999999998
MJC27,tsl,17,theta,0.031658075000434494,8.919861777602616,1.43125,8.462499999999999,1.7687499999999998
MJC27,tsl,18,theta,0.07066103201489327,9.22222011577971,1.43125,8.462499999999999,1.7687499999999998
MJC27,tsl,19,theta,0.46264540331397974,9.66745029393988,1.43125,8.462499999999999,1.7687499999999998
MJC27,tsl,20,theta,0.7862453175217183,9.937620877351538,1.43125,8.462499999999999,1.7687499999999998
MJC27,tsl,21,theta,1.0061951518404513,9.92655375971782,1.43125,8.462499999999999,1.7687499999999998
MJC27,tsl,22,theta,1.4602124146895576,9.792868483372278,1.43125,8.462499999999999,1.7687499999999998
MJC27,tsl,23,theta,2.2449888284149537,9.648501801538824,1.43125,8.462499999999999,1.7687499999999998
MJC27,tsl,24,theta,3.0239645745109325,9.534745229804564,1.43125,8.462499999999999,1.7687499999999998
MJC27,tsl,25,theta,3.2016635375653433,9.503737657092968,1.43125,8.462499999999999,1.7687499999999998
MJC27,tsl,26,theta,2.85799975409401,9.697068344866095,1.43125,8.462499999999999,1.7687499999999998
MJC27,tsl,27,theta,2.70148585110946,10.075843018601567,1.43125,8.462499999999999,1.7687499999999998
MJC27,tsl,28,theta,2.9673764011880603,10.31960986319024,1.43125,8.462499999999999,1.7687499999999998
MJC27,tsl,29,theta,3.2280446214406258,10.195222724366207,1.43125,8.462499999999999,1.7687499999999998
MJC27,tsl,30,theta,2.8608846618119017,9.759659720656455,1.43125,8.462499999999999,1.7687499999999998
MJC27,tsl,31,theta,1.92550471666139,9.34699340298458,1.43125,8.462499999999999,1.7687499999999998
MJC27,tsl,32,theta,1.1524908392446829,9.196976661877292,1.43125,8.462499999999999,1.7687499999999998
MJC27,tsl,33,theta,1.0430937000096012,9.158260691417095,1.43125,8.462499999999999,1.7687499999999998
MJC27,tsl,34,theta,1.68597850721377,9.149653371074141,1.43125,8.462499999999999,1.7687499999999998
MJC27,tsl,35,theta,5.3993822489852725,16.705497514526314,1.43125,8.462499999999999,1.7687499999999998
MJC27,tsl,36,theta,2.7335771094950623,25.78031926488049,1.43125,8.462499999999999,1.7687499999999998
MJC27,tsl,37,theta,1.8910122583165965,28.242409842687263,1.43125,8.462499999999999,1.7687499999999998
MJC27,tsl,38,theta,1.7599457033974524,27.767727828089917,1.43125,8.462499999999999,1.7687499999999998
MJC27,tsl,39,theta,1.5170960611433593,26.331567758476865,1.43125,8.462499999999999,1.7687499999999998
MJC27,tsl,40,theta,1.0346744044135043,23.95473267710122,1.43125,8.462499999999999,1.7687499999999998
MJC27,tsl,41,theta,0.20856303750922578,21.382691168299708,1.43125,8.462499999999999,1.7687499999999998
MJC27,tsl,42,theta,-0.5767748262390455,21.59783295232618,1.43125,8.462499999999999,1.7687499999999998
MJC27,tsl,43,theta,-0.8223549640613896,22.831891586437326,1.43125,8.462499999999999,1.7687499999999998
MJC27,tsl,44,theta,-0.6514742430671667,22.88453322746083,1.43125,8.462499999999999,1.7687499999999998
MJC27,tsl,45,theta,-0.37919803542644814,22.110362574962252,1.43125,8.462499999999999,1.7687499999999998
MJC27,tsl,46,theta,-0.17253456634406206,21.00124593379884,1.43125,8.462499999999999,1.7687499999999998
MJC27,tsl,47,theta,-0.24539639011106118,20.445344955872688,1.43125,8.462499999999999,1.7687499999999998
MJC27,tsl,48,theta,-0.6276604917573252,21.591941626321777,1.43125,8.462499999999999,1.7687499999999998
MJC27,tsl,49,theta,-0.7095843949007907,22.780438580248024,1.43125,8.462499999999999,1.7687499999999998
MJC27,tsl,50,theta,-0.4835188593107773,22.5002769254384,1.43125,8.462499999999999,1.7687499999999998
MJC27,tsl,51,theta,-0.23368881476338288,21.436047982412862,1.43125,8.462499999999999,1.7687499999999998
MJC27,tsl,52,theta,-0.16237766734557368,20.256041419358176,1.43125,8.462499999999999,1.7687499999999998
MJC27,tsl,53,theta,-0.5660375465914207,19.98514769579324,1.43125,8.462499999999999,1.7687499999999998
MJC27,tsl,54,theta,-1.1870735410657751,21.05353063115449,1.43125,8.462499999999999,1.7687499999999998
MJC27,tsl,55,theta,-1.3254323624600204,21.515189170634194,1.43125,8.462499999999999,1.7687499999999998
MJC27,tsl,56,theta,-1.0885226371217485,21.035639153336962,1.43125,8.462499999999999,1.7687499999999998
MJC27,tsl,57,theta,-0.7084546572690797,20.340122265012234,1.43125,8.462499999999999,1.7687499999999998
MJC27,tsl,58,theta,-0.2170148837137056,19.61408075675377,1.43125,8.462499999999999,1.7687499999999998
MJC27,tsl,59,theta,0.04463253390238631,5.447102657523061,1.43125,8.462499999999999,1.7687499999999998
MJC27,tsl,0,alpha,-0.05446121452563979,9.265072830089785,1.43125,8.462499999999999,1.7687499999999998
MJC27,tsl,1,alpha,-0.2273441691256366,10.336425362791365,1.43125,8.462499999999999,1.7687499999999998
MJC27,tsl,2,alpha,0.11863909435239961,11.01055137877356,1.43125,8.462499999999999,1.7687499999999998
MJC27,tsl,3,alpha,0.035440845879866956,10.774103028040564,1.43125,8.462499999999999,1.7687499999999998
MJC27,tsl,4,alpha,-0.4332617261485616,10.250961001327191,1.43125,8.462499999999999,1.7687499999999998
MJC27,tsl,5,alpha,-0.855942881930531,10.004604157188389,1.43125,8.462499999999999,1.7687499999999998
MJC27,tsl,6,alpha,-1.0776491039178886,10.254189885716144,1.43125,8.462499999999999,1.7687499999999998
MJC27,tsl,7,alpha,-1.2723417027412633,10.756229559368627,1.43125,8.462499999999999,1.7687499999999998
MJC27,tsl,8,alpha,-1.8002763937378834,11.00151820602431,1.43125,8.462499999999999,1.7687499999999998
MJC27,tsl,9,alpha,-2.6916568853228338,10.747304002418863,1.43125,8.462499999999999,1.7687499999999998
MJC27,tsl,10,alpha,-3.5759321647957307,10.362045648634913,1.43125,8.462499999999999,1.7687499999999998
MJC27,tsl,11,alpha,-4.0242293127747235,10.422926895018525,1.43125,8.462499999999999,1.7687499999999998
MJC27,tsl,12,alpha,-3.8789215432442994,11.107286468009214,1.43125,8.462499999999999,1.7687499999999998
MJC27,tsl,13,alpha,-3.043327231207096,12.065698711885867,1.43125,8.462499999999999,1.7687499999999998
MJC27,tsl,14,alpha,-1.7253071545096397,12.733784750523633,1.43125,8.462499999999999,1.7687499999999998
MJC27,tsl,15,alpha,-0.566354755825218,12.87115620996532,1.43125,8.462499999999999,1.7687499999999998
MJC27,tsl,16,alpha,-0.01539937723480378,12.739879952402525,1.43125,8.462499999999999,1.7687499999999998
MJC27,tsl,17,alpha,0.17653815301064313,12.7482092730568,1.43125,8.462499999999999,1.7687499999999998
MJC27,tsl,18,alpha,0.6799603634422642,13.029790368322608,1.43125,8.462499999999999,1.7687499999999998
MJC27,tsl,19,alpha,1.6111332967847076,13.388029599416981,1.43125,8.462499999999999,1.7687499999999998
MJC27,tsl,20,alpha,2.2838125113203134,13.549905941435368,1.43125,8.462499999999999,1.7687499999999998
MJC27,tsl,21,alpha,2.252414513484121,13.41716183293241,1.43125,8.462499999999999,1.7687499999999998
MJC27,tsl,22,alpha,1.8755808038199273,13.156652754622849,1.43125,8.462499999999999,1.7687499999999998
MJC27,tsl,23,alpha,1.7625582904413228,13.070267805126775,1.43125,8.462499999999999,1.7687499999999998
MJC27,tsl,24,alpha,2.0926731917971484,13.200805768783987,1.43125,8.462499999999999,1.7687499999999998
MJC27,tsl,25,alpha,2.3882986875354657,13.310878393213542,1.43125,8.462499999999999,1.7687499999999998
MJC27,tsl,26,alpha,2.1366221042755082,13.111745486306818,1.43125,8.462499999999999,1.7687499999999998
MJC27,tsl,27,alpha,1.4154648936925227,12.571337968517753,1.43125,8.462499999999999,1.7687499999999998
MJC27,tsl,28,alpha,0.7546534530065259,11.987679682869253,1.43125,8.462499999999999,1.7687499999999998
MJC27,tsl,29,alpha,0.39176892372901406,11.605035717702506,1.43125,8.462499999999999,1.7687499999999998
MJC27,tsl,30,alpha,0.007026031508337027,11.347551864499934,1.43125,8.462499999999999,1.7687499999999998
MJC27,tsl,31,alpha,-0.6141324262340575,11.015058512315363,1.43125,8.462499999999999,1.7687499999999998
MJC27,tsl,32,alpha,-1.3938240241652764,10.72621680818802,1.43125,8.462499999999999,1.7687499999999998
MJC27,tsl,33,alpha,-2.127392318887088,10.69588714518235,1.43125,8.462499999999999,1.7687499999999998
MJC27,tsl,34,alpha,-2.5081264045526375,10.86260193892118,1.43125,8.462499999999999,1.7687499999999998
MJC27,tsl,35,alpha,-0.6795182830578739,12.220776483650827,1.43125,8.462499999999999,1.7687499999999998
MJC27,tsl,36,alpha,0.590762168479495,13.96748626160241,1.43125,8.462499999999999,1.7687499999999998
MJC27,tsl,37,alpha,0.8624901499321673,14.261581368039707,1.43125,8.462499999999999,1.7687499999999998
MJC27,tsl,38,alpha,0.9243742373799204,13.790737139433134,1.43125,8.462499999999999,1.7687499999999998
MJC27,tsl,39,alpha,0.9446948732367471,13.034985407665307,1.43125,8.462499999999999,1.7687499999999998
MJC27,tsl,40,alpha,1.057334717565782,12.444389784097037,1.43125,8.462499999999999,1.7687499999999998
MJC27,tsl,41,alpha,1.275672466877877,13.013532825689014,1.43125,8.462499999999999,1.7687499999999998
MJC27,tsl,42,alpha,1.12697525918008,14.342030226652565,1.43125,8.462499999999999,1.7687499999999998
MJC27,tsl,43,alpha,0.648550030711629,14.656064201430421,1.43125,8.462499999999999,1.7687499999999998
MJC27,tsl,44,alpha,0.41602657831677803,14.329976678580172,1.43125,8.462499999999999,1.7687499999999998
MJC27,tsl,45,alpha,0.39335400510440266,13.9532139547497,1.43125,8.462499999999999,1.7687499999999998
MJC27,tsl,46,alpha,0.43970110483486025,13.710535864373684,1.43125,8.462499999999999,1.7687499999999998
MJC27,tsl,47,alpha,0.45095119198713896,13.773740104883494,1.43125,8.462499999999999,1.7687499999999998
MJC27,tsl,48,alpha,0.3948932355858634,14.173397083135404,1.43125,8.462499999999999,1.7687499999999998
