participant,video_id,second,band,frontal_asymmetry,parietal_mean,negativity_rating,positivity_rating,net_predisposition_rating
GNIE1,mar,5,delta,-0.503048360483463,1.1787665843735895,5.453125,1.534375,5.5375
GNIE1,mar,6,delta,-0.3974235649948883,1.3264427229060094,5.453125,1.534375,5.5375
GNIE1,mar,7,delta,0.0726236268129381,1.422163689364129,5.453125,1.534375,5.5375
GNIE1,mar,8,delta,0.383520898638114,1.3828447060902134,5.453125,1.534375,5.5375
GNIE1,mar,9,delta,0.21871893927592323,1.2801317453479049,5.453125,1.534375,5.5375
GNIE1,mar,10,delta,-0.1631321697773318,1.2704886478864168,5.453125,1.534375,5.5375
GNIE1,mar,11,delta,-0.31491184093579117,1.420919645645787,5.453125,1.534375,5.5375
GNIE1,mar,12,delta,-0.019295777671409997,1.6439252452907729,5.453125,1.534375,5.5375
GNIE1,mar,13,delta,0.4739651051648006,1.8328935269382156,5.453125,1.534375,5.5375
GNIE1,mar,14,delta,0.7790744461697776,1.9669102755185104,5.453125,1.534375,5.5375
GNIE1,mar,15,delta,0.8213423292143536,2.106901312910618,5.453125,1.534375,5.5375
GNIE1,mar,16,delta,0.8198095517108792,2.3063529869430464,5.453125,1.534375,5.5375
GNIE1,mar,17,delta,1.0375658235151604,2.517620521598617,5.453125,1.534375,5.5375
GNIE1,mar,18,delta,1.3569367657582976,2.6969530247491083,5.453125,1.534375,5.5375
GNIE1,mar,19,delta,1.4750860263165535,2.872735794938273,5.453125,1.534375,5.5375
GNIE1,mar,20,delta,1.2776477062725728,3.1339566269571004,5.453125,1.534375,5.5375
GNIE1,mar,21,delta,0.9654330714820509,3.5216339342333347,5.453125,1.534375,5.5375
GNIE1,mar,22,delta,0.7501487837046736,3.8295593762022135,5.453125,1.534375,5.5375
GNIE1,mar,23,delta,0.6316760360028117,3.823609923221155,5.453125,1.534375,5.5375
GNIE1,mar,24,delta,0.5501480915333701,3.5881667607842354,5.453125,1.534375,5.5375
GNIE1,mar,25,delta,0.5326512921537387,3.340263803490022,5.453125,1.534375,5.5375
GNIE1,mar,26,delta,0.6269214466514976,3.274700077881948,5.453125,1.534375,5.5375
GNIE1,mar,27,delta,0.7391278746291305,3.4403932480415893,5.453125,1.534375,5.5375
GNIE1,mar,28,delta,0.7338023197816999,3.5754858217528627,5.453125,1.534375,5.5375
GNIE1,mar,29,delta,0.4122355000596831,3.3973319206072636,5.453125,1.534375,5.5375
GNIE1,mar,30,delta,-0.31225482272958227,2.975967575037613,5.453125,1.534375,5.5375
GNIE1,mar,31,delta,-1.145573363908053,2.6184478896331753,5.453125,1.534375,5.5375
GNIE1,mar,32,delta,-1.426589433083814,2.5392984740387403,5.453125,1.534375,5.5375
GNIE1,mar,33,delta,-1.0454528177436309,2.6980497623059665,5.453125,1.534375,5.5375
GNIE1,mar,34,delta,-0.5316023885118237,2.8097229648119324,5.453125,1.534375,5.5375
GNIE1,mar,35,delta,-0.3443156486964847,2.644332740145935,5.453125,1.534375,5.5375
GNIE1,mar,36,delta,-0.5909787334842769,2.2398033888947233,5.453125,1.534375,5.5375
GNIE1,mar,37,delta,-0.9648880792110681,1.822796125724727,5.453125,1.534375,5.5375
GNIE1,mar,38,delta,-0.9822174561872996,1.6137195916637603,5.453125,1.534375,5.5375
GNIE1,mar,39,delta,-0.5815840521762372,1.6473606312782287,5.453125,1.534375,5.5375
GNIE1,mar,40,delta,-0.19149972766393364,1.7702906521454118,5.453125,1.534375,5.5375
GNIE1,mar,41,delta,-0.21907480213589525,1.8084743406614572,5.453125,1.534375,5.5375
GNIE1,mar,42,delta,-0.6432700678042111,1.7359234089649664,5.453125,1.534375,5.5375
GNIE1,mar,43,delta,-0.9539975406401084,1.665396859440441,5.453125,1.534375,5.5375
GNIE1,mar,44,delta,-0.6382804632928187,1.7073619004437894,5.453125,1.534375,5.5375
GNIE1,mar,45,delta,0.19377558965968578,1.8033849968987345,5.453125,1.534375,5.5375
GNIE1,mar,46,delta,0.9531638914663982,1.783164537230558,5.453125,1.534375,5.5375
GNIE1,mar,47,delta,1.1901041698624497,1.6029166217246493,5.453125,1.534375,5.5375
GNIE1,mar,48,delta,0.9228033632347639,1.4250720245183872,5.453125,1.534375,5.5375
GNIE1,mar,49,delta,0.5667725228896034,1.4047913376197023,5.453125,1.534375,5.5375
GNIE1,mar,50,delta,0.5662765190867534,1.4948631300751536,5.453125,1.534375,5.5375
GNIE1,mar,51,delta,0.9653766251304268,1.5364984969806668,5.453125,1.534375,5.5375
GNIE1,mar,52,delta,1.3942721393120625,1.4469565521568533,5.453125,1.534375,5.5375
GNIE1,mar,53,delta,1.5162666157234055,1.323921328488449,5.453125,1.534375,5.5375
GNIE1,mar,54,delta,1.278421383004948,1.3314313552884922,5.453125,1.534375,5.5375
GNIE1,mar,55,delta,0.920042564755738,1.4810240847080443,5.453125,1.534375,5.5375
GNIE1,mar,56,delta,0.807346126831588,1.6188383870971457,5.453125,1.534375,5.5375
GNIE1,mar,57,delta,1.0055461681201519,1.6073282022961868,5.453125,1.534375,5.5375
GNIE1,mar,58,delta,1.1699363901549555,1.4767255263534462,5.453125,1.534375,5.5375
GNIE1,mar,59,delta,0.31688770583129333,0.3973663224034568,5.453125,1.534375,5.5375
GNIE1,mar,0,theta,5.482547092435848,10.07954961374271,5.453125,1.534375,5.5375
GNIE1,mar,1,theta,5.887192982243178,9.598535496945907,5.453125,1.534375,5.5375
GNIE1,mar,2,theta,7.0681053618574285,9.25423087896334,5.453125,1.534375,5.5375
GNIE1,mar,3,theta,8.070714873311298,9.245382828310776,5.453125,1.534375,5.5375
GNIE1,mar,4,theta,8.3219285825492,9.516751981362011,5.453125,1.534375,5.5375
GNIE1,mar,5,theta,8.323578999271646,9.841306031816284,5.453125,1.534375,5.5375
GNIE1,mar,6,theta,8.639824986601006,9.960283980708788,5.453125,1.534375,5.5375
GNIE1,mar,7,theta,9.081198614201261,9.900548876091671,5.453125,1.534375,5.5375
GNIE1,mar,8,theta,9.273581488025068,10.003552035721086,5.453125,1.534375,5.5375
GNIE1,mar,9,theta,9.374478471394127,10.470961715750008,5.453125,1.534375,5.5375
GNIE1,mar,10,theta,9.803439753776267,11.020348852692969,5.453125,1.534375,5.5375
GNIE1,mar,11,theta,10.558048631917641,11.117377137141808,5.453125,1.534375,5.5375
GNIE1,mar,12,theta,11.223967253481664,10.709482024787885,5.453125,1.534375,5.5375
GNIE1,mar,13,theta,11.460249443378764,10.276691210126673,5.453125,1.534375,5.5375
GNIE1,mar,14,theta,11.242697516120883,10.281818180426791,5.453125,1.534375,5.5375
GNIE1,mar,15,theta,10.811430417193954,10.740096143014544,5.453125,1.534375,5.5375
GNIE1,mar,16,theta,10.30312605210794,11.279097685499227,5.453125,1.534375,5.5375
GNIE1,mar,17,theta,9.773391656526256,11.530844972076332,5.453125,1.534375,5.5375
GNIE1,mar,18,theta,9.549600190559783,11.49104980998421,5.453125,1.534375,5.5375
GNIE1,mar,19,theta,9.747214825990717,11.544031291931063,5.453125,1.534375,5.5375
GNIE1,mar,20,theta,10.110070077753349,11.835977175129402,5.453125,1.534375,5.5375
GNIE1,mar,21,theta,10.351597831334857,12.024715671541014,5.453125,1.534375,5.5375
GNIE1,mar,22,theta,10.438160724527524,11.805720070039014,5.453125,1.534375,5.5375
GNIE1,mar,23,theta,10.984378343650583,11.383416563168279,5.453125,1.534375,5.5375
GNIE1,mar,24,theta,12.235717187004504,11.083573411022218,5.453125,1.534375,5.5375
GNIE1,mar,25,theta,13.386849743724964,10.917655061605362,5.453125,1.534375,5.5375
GNIE1,mar,26,theta,13.540588117951065,10.73555189870926,5.453125,1.534375,5.5375
GNIE1,mar,27,theta,12.961668267586024,10.57286343223727,5.453125,1.534375,5.5375
GNIE1,mar,28,theta,12.50434505860095,10.71302089478345,5.453125,1.534375,5.5375
GNIE1,mar,29,theta,12.639475240287528,11.183601592616057,5.453125,1.534375,5.5375
GNIE1,mar,30,theta,13.319844689215401,11.536569658695306,5.453125,1.534375,5.5375
GNIE1,mar,31,theta,14.073811619781763,11.383196774464189,5.453125,1.534375,5.5375
GNIE1,mar,32,theta,14.33003528158489,10.871569120727807,5.453125,1.534375,5.5375
GNIE1,mar,33,theta,14.012084076878796,10.488874793905737,5.453125,1.534375,5.5375
GNIE1,mar,34,theta,13.35033567319082,10.55162901710612,5.453125,1.534375,5.5375
GNIE1,mar,35,theta,12.639384600103554,10.86649573183675,5.453125,1.534375,5.5375
GNIE1,mar,36,theta,12.103049333420078,11.044243803700978,5.453125,1.534375,5.5375
GNIE1,mar,37,theta,11.570248401749648,10.89083762674672,5.453125,1.534375,5.5375
GNIE1,mar,38,theta,10.850922836587582,10.540259423697076,5.453125,1.534375,5.5375
GNIE1,mar,39,theta,10.007730692832853,10.260448721458541,5.453125,1.534375,5.5375
GNIE1,mar,40,theta,9.471489857837222,10.240238111243844,5.453125,1.534375,5.5375
GNIE1,mar,41,theta,9.400655877468955,10.391579941551715,5.453125,1.534375,5.5375
GNIE1,mar,42,theta,9.43515830689859,10.363779573568285,5.453125,1.534375,5.5375
GNIE1,mar,43,theta,8.833856154825193,10.047969250592551,5.453125,1.534375,5.5375
GNIE1,mar,44,theta,7.509945955602241,9.622700667184219,5.453125,1.534375,5.5375
GNIE1,mar,45,theta,6.43577327181891,9.397704184485676,5.453125,1.534375,5.5375
GNIE1,mar,46,theta,6.555755126861966,9.47259344198042,5.453125,1.534375,5.5375
GNIE1,mar,47,theta,7.709951722359488,9.645470700747449,5.453125,1.534375,5.5375
GNIE1,mar,48,theta,8.771239130986554,9.63928673402864,5.453125,1.534375,5.5375
GNIE1,mar,49,theta,8.686770497078275,9.37723915428439,5.453125,1.534375,5.5375
GNIE1,mar,50,theta,7.580439910047842,9.061378476191589,5.453125,1.534375,5.5375
GNIE1,mar,51,theta,6.5670712599904295,8.957791220315094,5.453125,1.534375,5.5375
GNIE1,mar,52,theta,6.637247315385974,9.076365611557005,5.453125,1.534375,5.5375
GNIE1,mar,53,theta,7.745958255398719,9.198441862885145,5.453125,1.534375,5.5375
GNIE1,mar,54,theta,8.911203241933885,9.183804927283987,5.453125,1.534375,5.5375
GNIE1,mar,55,theta,9.161294950172516,9.17374578091244,5.453125,1.534375,5.5375
GNIE1,mar,56,theta,8.495455709064133,9.351515768547827,5.453125,1.534375,5.5375
GNIE1,mar,57,theta,7.909215499397559,9.64888555374492,5.453125,1.534375,5.5375
GNIE1,mar,58,theta,8.131311727469178,9.896166592423285,5.453125,1.534375,5.5375
GNIE1,mar,59,theta,2.4558317937238257,2.829618497706881,5.453125,1.534375,5.5375
GNIE1,mar,0,alpha,0.07937744955775905,11.527940877397487,5.453125,1.534375,5.5375
GNIE1,mar,1,alpha,0.52531519337799,11.584389967822451,5.453125,1.534375,5.5375
GNIE1,mar,2,alpha,1.0599610400251809,11.656191021729267,5.453125,1.534375,5.5375
GNIE1,mar,3,alpha,1.2703632906622655,11.509510851037092,5.453125,1.534375,5.5375
GNIE1,mar,4,alpha,0.924799563762269,11.0249118303418,5.453125,1.534375,5.5375
GNIE1,mar,5,alpha,0.43656287344751377,10.50851521394616,5.453125,1.534375,5.5375
GNIE1,mar,6,alpha,0.4403966412996141,10.368222491201898,5.453125,1.534375,5.5375
GNIE1,mar,7,alpha,1.0513650167029205,10.600316294652593,5.453125,1.534375,5.5375
GNIE1,mar,8,alpha,1.5890831678770212,10.84193904616246,5.453125,1.534375,5.5375
GNIE1,mar,9,alpha,1.2572747385056608,10.836745424013728,5.453125,1.534375,5.5375
GNIE1,mar,10,alpha,0.22572379640645934,10.679073301229316,5.453125,1.534375,5.5375
GNIE1,mar,11,alpha,-0.487058814686808,10.561590977878861,5.453125,1.534375,5.5375
GNIE1,mar,12,alpha,-0.18452862529965053,10.547289719862347,5.453125,1.534375,5.5375
GNIE1,mar,13,alpha,0.7521481991572703,10.590022228510833,5.453125,1.534375,5.5375
GNIE1,mar,14,alpha,1.1454188822306755,10.68869796467144,5.453125,1.534375,5.5375
GNIE1,mar,15,alpha,0.5552300244117756,10.826860315590404,5.453125,1.534375,5.5375
GNIE1,mar,16,alpha,-0.24265775003348544,10.83194739200704,5.453125,1.534375,5.5375
GNIE1,mar,17,alpha,-0.6521329637005007,10.534097449282173,5.453125,1.534375,5.5375
GNIE1,mar,18,alpha,-0.5802553168771905,10.078424710133966,5.453125,1.534375,5.5375
GNIE1,mar,19,alpha,-0.2451450907851882,9.915151661440493,5.453125,1.534375,5.5375
GNIE1,mar,20,alpha,-0.15701339982605056,10.21288823020314,5.453125,1.534375,5.5375
GNIE1,mar,21,alpha,-0.5395230709337042,10.714209891955242,5.453125,1.534375,5.5375
GNIE1,mar,22,alpha,-1.0879919696237383,11.09163219376443,5.453125,1.534375,5.5375
GNIE1,mar,23,alpha,-1.513713953578602,11.18704938838031,5.453125,1.534375,5.5375
GNIE1,mar,24,alpha,-1.7440664911357207,11.087698732732857,5.453125,1.534375,5.5375
GNIE1,mar,25,alpha,-1.8500517186117893,10.959631649390037,5.453125,1.534375,5.5375
GNIE1,mar,26,alpha,-2.0372641256182433,10.832345106243615,5.453125,1.534375,5.5375
GNIE1,mar,27,alpha,-2.522819527354219,10.871035453702955,5.453125,1.534375,5.5375
GNIE1,mar,28,alpha,-3.1799253292210317,11.375826101706807,5.453125,1.534375,5.5375
GNIE1,mar,29,alpha,-3.743344609852981,12.110901643829525,5.453125,1.534375,5.5375
GNIE1,mar,30,alpha,-4.031550771107298,12.471360380235794,5.453125,1.534375,5.5375
GNIE1,mar,31,alpha,-3.9143595530486746,12.283375543590935,5.453125,1.534375,5.5375
GNIE1,mar,32,alpha,-3.5833377975483813,11.875021358453788,5.453125,1.534375,5.5375
GNIE1,mar,33,alpha,-3.4272817043804924,11.613615151082593,5.453125,1.534375,5.5375
GNIE1,mar,34,alpha,-3.47788671254067,11.520690002855059,5.453125,1.534375,5.5375
GNIE1,mar,35,alpha,-3.5677386234557655,11.337465087962457,5.453125,1.534375,5.5375
GNIE1,mar,36,alpha,-3.4103999868078354,10.996751110292713,5.453125,1.534375,5.5375
GNIE1,mar,37,alpha,-2.791823877623063,10.727024126462261,5.453125,1.534375,5.5375
GNIE1,mar,38,alpha,-1.9164162130407156,10.696535897761743,5.453125,1.534375,5.5375
GNIE1,mar,39,alpha,-1.1947922547263232,10.848789575551415,5.453125,1.534375,5.5375
GNIE1,mar,40,alpha,-0.8796783955591767,10.936653624993024,5.453125,1.534375,5.5375
GNIE1,mar,41,alpha,-0.8823929176148972,10.87377493693288,5.453125,1.534375,5.5375
GNIE1,mar,42,alpha,-0.9556112699845123,10.863326189142171,5.453125,1.534375,5.5375
GNIE1,mar,43,alpha,-0.7154715796480318,11.067195185971531,5.453125,1.534375,5.5375
GNIE1,mar,44,alpha,-0.053969038128334645,11.27982542303451,5.453125,1.534375,5.5375
GNIE1,mar,45,alpha,0.5078843840228942,11.132049063325457,5.453125,1.534375,5.5375
GNIE1,mar,46,alpha,0.3532246485620192,10.636505934464298,5.453125,1.534375,5.5375
GNIE1,mar,47,alpha,-0.601922841205571,10.294556959595297,5.453125,1.534375,5.5375
GNIE1,mar,48,alpha,-1.6545528165366559,10.537003780748925,5.453125,1.534375,5.5375
GNIE1,mar,49,alpha,-1.6077811542247158,11.163017583407829,5.453125,1.534375,5.5375
GNIE1,mar,50,alpha,-0.31698615915998474,11.576306862221767,5.453125,1.534375,5.5375
GNIE1,mar,51,alpha,0.9269447977877832,11.475745654484399,5.453125,1.534375,5.5375
GNIE1,mar,52,alpha,0.8732528937653807,11.149220880311965,5.453125,1.534375,5.5375
GNIE1,mar,53,alpha,-0.43755277148250116,11.143144473470066,5.453125,1.534375,5.5375
GNIE1,mar,54,alpha,-1.6394361262520682,11.593166283513673,5.453125,1.534375,5.5375
GNIE1,mar,55,alpha,-1.5051309828499413,12.058920799351245,5.453125,1.534375,5.5375
GNIE1,mar,56,alpha,-0.5107537262561834,12.097767637391685,5.453125,1.534375,5.5375
GNIE1,mar,57,alpha,-0.2156783095112509,11.701096839579309,5.453125,1.534375,5.5375
GNIE1,mar,58,alpha,-1.0137869007881317,11.227116467504498,5.453125,1.534375,5.5375
GNIE1,mar,59,alpha,-0.46420531190182235,3.1407270567925343,5.453125,1.534375,5.5375
GNIE1,mar,0,beta,-3.5961749866506096,38.04836133163052,5.453125,1.534375,5.5375
GNIE1,mar,1,beta,-3.142400325647891,38.100224896628305,5.453125,1.534375,5.5375
GNIE1,mar,2,beta,-2.589773291990653,37.94319187557527,5.453125,1.534375,5.5375
GNIE1,mar,3,beta,-2.1639219769209106,38.221054146468056,5.453125,1.534375,5.5375
GNIE1,mar,4,beta,-2.0480236741145674,38.95900289504736,5.453125,1.534375,5.5375
GNIE1,mar,5,beta,-2.3978425353152275,39.467557656140706,5.453125,1.534375,5.5375
GNIE1,mar,6,beta,-3.138822131083792,39.1512316374117,5.453125,1.534375,5.5375
GNIE1,mar,7,beta,-4.104366777359452,38.38507384917347,5.453125,1.534375,5.5375
GNIE1,mar,8,beta,-5.038703084327729,38.062515368411916,5.453125,1.534375,5.5375
GNIE1,mar,9,beta,-5.762621556893784,38.38273581359954,5.453125,1.534375,5.5375
GNIE1,mar,10,beta,-6.300640075746067,38.678564128919916,5.453125,1.534375,5.5375
GNIE1,mar,11,beta,-6.817691017719429,38.29310255524945,5.453125,1.534375,5.5375
GNIE1,mar,12,beta,-7.5082471385104945,37.423592407503484,5.453125,1.534375,5.5375
GNIE1,mar,13,beta,-8.419829809474063,36.87593701363863,5.453125,1.534375,5.5375
GNIE1,mar,14,beta,-8.8010492914405,36.93954667278128,5.453125,1.534375,5.5375
GNIE1,mar,15,beta,-8.222149071766225,37.07805249051384,5.453125,1.534375,5.5375
GNIE1,mar,16,beta,-7.390260692917639,36.73661344503981,5.453125,1.534375,5.5375
GNIE1,mar,17,beta,-6.907815895773524,36.05615065749804,5.453125,1.534375,5.5375
GNIE1,mar,18,beta,-7.241484359367465,35.79599018432653,5.453125,1.534375,5.5375
GNIE1,mar,19,beta,-8.446463722050705,36.27807003891919,5.453125,1.534375,5.5375
GNIE1,mar,20,beta,-9.076581631394639,37.00296004864761,5.453125,1.534375,5.5375
GNIE1,mar,21,beta,-8.035889456181945,37.20173457901783,5.453125,1.534375,5.5375
GNIE1,mar,22,beta,-6.675343877582947,36.50846045224905,5.453125,1.534375,5.5375
GNIE1,mar,23,beta,-6.359517572819701,35.45388204781395,5.453125,1.534375,5.5375
GNIE1,mar,24,beta,-7.318851427159601,34.88049693128731,5.453125,1.534375,5.5375
GNIE1,mar,25,beta,-8.487255683190376,35.151305350149414,5.453125,1.534375,5.5375
GNIE1,mar,26,beta,-7.898668860551183,35.90541434355839,5.453125,1.534375,5.5375
GNIE1,mar,27,beta,-6.1161355441284115,36.25289218476031,5.453125,1.534375,5.5375
GNIE1,mar,28,beta,-4.844184134783504,35.590284254096886,5.453125,1.534375,5.5375
GNIE1,mar,29,beta,-4.531164056556463,34.46753460317073,5.453125,1.534375,5.5375
GNIE1,mar,30,beta,-5.318767298822493,34.01150373529037,5.453125,1.534375,5.5375
GNIE1,mar,31,beta,-7.074082646689668,34.639185963723335,5.453125,1.534375,5.5375
GNIE1,mar,32,beta,-8.595342013564284,35.73327091403091,5.453125,1.534375,5.5375
GNIE1,mar,33,beta,-8.957656057029737,36.337229812880544,5.453125,1.534375,5.5375
GNIE1,mar,34,beta,-8.526912680731606,36.235966255212574,5.453125,1.534375,5.5375
GNIE1,mar,35,beta,-7.956033464818688,36.09739593527556,5.453125,1.534375,5.5375
GNIE1,mar,36,beta,-8.122395418355566,36.374513405487235,5.453125,1.534375,5.5375
GNIE1,mar,37,beta,-9.003230828335077,36.746232921917084,5.453125,1.534375,5.5375
GNIE1,mar,38,beta,-9.611376962314893,36.75564518650299,5.453125,1.534375,5.5375
GNIE1,mar,39,beta,-9.176613719699994,36.513406484803184,5.453125,1.534375,5.5375
GNIE1,mar,40,beta,-8.319119516149925,36.53669501428995,5.453125,1.534375,5.5375
GNIE1,mar,41,beta,-8.054128604683115,37.022218306667106,5.453125,1.534375,5.5375
GNIE1,mar,42,beta,-8.712024381872077,37.51774679749251,5.453125,1.534375,5.5375
GNIE1,mar,43,beta,-9.715652513457044,37.500855612735,5.453125,1.534375,5.5375
GNIE1,mar,44,beta,-10.263782151496962,37.18302331321256,5.453125,1.534375,5.5375
GNIE1,mar,45,beta,-10.319617846723759,37.298225312050135,5.453125,1.534375,5.5375
GNIE1,mar,46,beta,-10.255502484538596,38.029214520021206,5.453125,1.534375,5.5375
GNIE1,mar,47,beta,-10.05186665830017,38.70798746063261,5.453125,1.534375,5.5375
GNIE1,mar,48,beta,-9.45644930737118,38.60735171863567,5.453125,1.534375,5.5375
GNIE1,mar,49,beta,-8.874057083949175,37.86825813581365,5.453125,1.534375,5.5375
GNIE1,mar,50,beta,-8.92814312588522,37.289336398131425,5.453125,1.534375,5.5375
GNIE1,mar,51,beta,-9.566194335976924,37.36406466274838,5.453125,1.534375,5.5375
GNIE1,mar,52,beta,-10.110284640340346,37.84780166767412,5.453125,1.534375,5.5375
GNIE1,mar,53,beta,-9.961241819375324,38.11494732198446,5.453125,1.534375,5.5375
GNIE1,mar,54,beta,-9.240020860502753,37.7723265899733,5.453125,1.534375,5.5375
GNIE1,mar,55,beta,-8.75866458229848,37.037826113665005,5.453125,1.534375,5.5375
GNIE1,mar,56,beta,-8.920376252803358,36.480591591156056,5.453125,1.534375,5.5375
GNIE1,mar,57,beta,-9.27717744263282,36.433154344045256,5.453125,1.534375,5.5375
GNIE1,mar,58,beta,-9.260219515716628,36.690689697391775,5.453125,1.534375,5.5375
GNIE1,mar,59,beta,-2.5477138899154816,10.457182621873212,5.453125,1.534375,5.5375
GNIE1,mar,0,gamma,-3.627018702361159,37.60632927815078,5.453125,1.534375,5.5375
GNIE1,mar,1,gamma,-4.654301140457047,37.93498259982492,5.453125,1.534375,5.5375
GNIE1,mar,2,gamma,-6.554235332842005,38.43057218772441,5.453125,1.534375,5.5375
GNIE1,mar,3,gamma,-7.711696108287313,38.486093224287345,5.453125,1.534375,5.5375
GNIE1,mar,4,gamma,-7.25218387146694,38.084013261119416,5.453125,1.534375,5.5375
GNIE1,mar,5,gamma,-6.106435600826877,37.72733491909014,5.453125,1.534375,5.5375
GNIE1,mar,6,gamma,-5.7996607194628,37.92288029999905,5.453125,1.534375,5.5375
GNIE1,mar,7,gamma,-6.425008720358203,38.444418492421576,5.453125,1.534375,5.5375
GNIE1,mar,8,gamma,-6.66749793480427,38.50083492224903,5.453125,1.534375,5.5375
GNIE1,mar,9,gamma,-5.657903559885728,37.87230375340578,5.453125,1.534375,5.5375
GNIE1,mar,10,gamma,-4.146350457971767,37.26799587953259,5.453125,1.534375,5.5375
GNIE1,mar,11,gamma,-3.443573921668836,37.62296263306841,5.453125,1.534375,5.5375
GNIE1,mar,12,gamma,-3.9220373821407364,38.771638105175576,5.453125,1.534375,5.5375
GNIE1,mar,13,gamma,-4.603108491616414,39.5187018466801,5.453125,1.534375,5.5375
GNIE1,mar,14,gamma,-4.528735434746132,39.15352174126262,5.453125,1.534375,5.5375
GNIE1,mar,15,gamma,-3.8529942781464968,38.21897489294557,5.453125,1.534375,5.5375
GNIE1,mar,16,gamma,-3.1638556058175595,37.79020149359615,5.453125,1.534375,5.5375
GNIE1,mar,17,gamma,-2.8701271111454503,38.300742888721814,5.453125,1.534375,5.5375
GNIE1,mar,18,gamma,-2.815355701106803,38.85305958104797,5.453125,1.534375,5.5375
GNIE1,mar,19,gamma,-2.4363019620796678,38.25968936030064,5.453125,1.534375,5.5375
GNIE1,mar,20,gamma,-2.1244655907230765,36.6623197131603,5.453125,1.534375,5.5375
GNIE1,mar,21,gamma,-2.625036968300705,35.39965424010474,5.453125,1.534375,5.5375
GNIE1,mar,22,gamma,-3.2195667956543232,35.66163888543501,5.453125,1.534375,5.5375
GNIE1,mar,23,gamma,-3.53063241053313,37.063397399323286,5.453125,1.534375,5.5375
